City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
MSC,Ооо Чоп Кайман,"Адрес: ул. Чаплыгина, д.1а, Москва, 101000 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%9A%D0%B0%D0%B9%D0%BC%D0%B0%D0%BD/data=!4m5!3m4!1s0x46b54a6187e8cfbd:0x10ec0b1270d5c93!8m2!3d55.764275!4d37.646023?authuser=0&hl=ru&rclk=1,False,False
MSC,Гарант Служба Охраны ЧОП,"Адрес: Рабочая ул., 20А, Москва, 109544 ",Не указан,Телефон: 8 (495) 678-43-09 ,1,https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82+%D0%A1%D0%BB%D1%83%D0%B6%D0%B1%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%8B+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b54ac7420bded9:0xb1cae041a3532441!8m2!3d55.743244!4d37.6824951?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82+%D0%A1%D0%BB%D1%83%D0%B6%D0%B1%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%8B+%D0%A7%D0%9E%D0%9F/@55.743244,37.6803064,17z/data=!4m7!3m6!1s0x46b54ac7420bded9:0xb1cae041a3532441!8m2!3d55.7431937!4d37.6826831!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095060773106605785!2y12811298662526428225!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s13d6YcbVIu7lrgSI4KaIAw!7e81
MSC,Тайфун,"Адрес: Звёздный бул., 21, Москва, 129085 ",Сайт: taifunsecurity.ru ,Телефон: 8 (499) 390-98-86 ,1,https://www.google.com/maps/place/%D0%A2%D0%B0%D0%B9%D1%84%D1%83%D0%BD/data=!4m5!3m4!1s0x46b5360a00b248e3:0x6a6bbfd6f482d092!8m2!3d55.811319!4d37.6250881?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82+%D0%A1%D0%BB%D1%83%D0%B6%D0%B1%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%8B+%D0%A7%D0%9E%D0%9F/@55.743244,37.6803064,17z/data=!4m7!3m6!1s0x46b54ac7420bded9:0xb1cae041a3532441!8m2!3d55.7431937!4d37.6826831!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095060773106605785!2y12811298662526428225!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s13d6YcbVIu7lrgSI4KaIAw!7e81
MSC,ДУБРАВА,"Адрес: Мартеновская ул., 39, стр. 2, Москва, 111394 ",Не указан,Телефон: 8 (495) 302-54-18 ,0,https://www.google.com/maps/place/%D0%94%D0%A3%D0%91%D0%A0%D0%90%D0%92%D0%90/data=!4m5!3m4!1s0x414aca8dd175e4a3:0x6b9e72e1a052eae3!8m2!3d55.7461084!4d37.8084881?authuser=0&hl=ru&rclk=1,False,False
MSC,КОИ-77 ЧОП,"Адрес: ул. Профсоюзная, 109, Москва, 117647 ",Не указан,Телефон: 8 (495) 420-31-11 ,0,https://www.google.com/maps/place/%D0%9A%D0%9E%D0%98-77+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b54d51e72c953b:0x6297236c40799824!8m2!3d55.6332539!4d37.520283?authuser=0&hl=ru&rclk=1,False,False
MSC,ООО «МАТЕРИК»,"Адрес: 7-я Парковая ул., 24, Москва, 105264 ",Не указан,Телефон: 8 (800) 333-43-71 ,4,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%C2%AB%D0%9C%D0%90%D0%A2%D0%95%D0%A0%D0%98%D0%9A%C2%BB/data=!4m5!3m4!1s0x46b5354dde84f89f:0x7de3666b60516c2a!8m2!3d55.7999271!4d37.7940782?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%C2%AB%D0%9C%D0%90%D0%A2%D0%95%D0%A0%D0%98%D0%9A%C2%BB/@55.7999271,37.7918895,17z/data=!4m7!3m6!1s0x46b5354dde84f89f:0x7de3666b60516c2a!8m2!3d55.799926!4d37.793976!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095037162001594527!2y9071206685817793578!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sUXh6YaXIMZKcrgSP_I-YAw!7e81
MSC,Чоп,"Адрес: ул. Маршала Соколовского, д 5, Москва, 123060 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x46b54854e9dba179:0xad6faae6a7c9ef1c!8m2!3d55.792822!4d37.487609?authuser=0&hl=ru&rclk=1,False,False
MSC,"Ооо Чоп ""Гелионъ""","Адрес: Калошин пер., 4-1, Москва, 119002 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%93%D0%B5%D0%BB%D0%B8%D0%BE%D0%BD%D1%8A%22/data=!4m5!3m4!1s0x46b54bb2f8efd887:0x2b24e23ce3149d8f!8m2!3d55.7478745!4d37.5925419?authuser=0&hl=ru&rclk=1,False,False
MSC,ПЕРЕСВЕТ 2000 ООО,"Адрес: Старомонетный пер., д. 37, Москва, 119017 ",Не указан,Телефон: 8 (495) 748-98-32 ,0,https://www.google.com/maps/place/%D0%9F%D0%95%D0%A0%D0%95%D0%A1%D0%92%D0%95%D0%A2+2000+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x46b54b03ce9379f3:0xc985269791f3ab74!8m2!3d55.7370369!4d37.6209939?authuser=0&hl=ru&rclk=1,False,False
MSC,АЛЬФА-ИНГУЛ,"Адрес: пл. Журавлева, д.10 стр.1, Москва, 107023 ",Сайт: alfa-ingul.ru ,Телефон: 8 (495) 120-77-23 ,1,https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%A4%D0%90-%D0%98%D0%9D%D0%93%D0%A3%D0%9B/data=!4m5!3m4!1s0x46b535721f5febb3:0x41298a5a1ec8788d!8m2!3d55.782764!4d37.70444?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%A4%D0%90-%D0%98%D0%9D%D0%93%D0%A3%D0%9B/@55.782764,37.7022513,17z/data=!4m7!3m6!1s0x46b535721f5febb3:0x41298a5a1ec8788d!8m2!3d55.7828036!4d37.7042922!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095037317708508083!2y4695436206178597005!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1szHh6YcGRE-2jrgSV8K7ACw!7e81
MSC,ЧОП Восток-1,"Адрес: пр. Буденного, 51, Москва, 105275 ",Сайт: wostok-1.ru ,Телефон: 8 (495) 506-17-86 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%92%D0%BE%D1%81%D1%82%D0%BE%D0%BA-1/data=!4m5!3m4!1s0x46b5355307521e45:0x27cfcf990d41febd!8m2!3d55.759379!4d37.7402499?authuser=0&hl=ru&rclk=1,False,False
MSC,bodyguard24,"Адрес: ул. Маршала Воробьёва, 14к2, Москва, 123458 ",Сайт: bodyguard24.ru ,Телефон: 8 (495) 295-04-88 ,0,https://www.google.com/maps/place/bodyguard24/data=!4m5!3m4!1s0x46b5494b7b311e19:0xa92bafc1ff5668a7!8m2!3d55.7920979!4d37.3885708?authuser=0&hl=ru&rclk=1,False,False
MSC,БУМЕРАНГ частная охранная организация,"Адрес: В мкр 49, Троицк, Московская обл., 142191, Москва, 142191 ",Сайт: ohranabumer.ru ,Телефон: 8 (499) 390-30-99 ,0,https://www.google.com/maps/place/%D0%91%D0%A3%D0%9C%D0%95%D0%A0%D0%90%D0%9D%D0%93+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x414aaaad0dde262d:0xf57f8ff293ef5ff4!8m2!3d55.4904876!4d37.300849?authuser=0&hl=ru&rclk=1,False,False
MSC,"ГОРОДСКАЯ ДРУЖИНА № 1, частное охранное предприятие","Адрес: Енисейская ул., 7, Москва, 129344 ",Сайт: druzhina1.ru ,Телефон: 8 (905) 522-94-94 ,1,"https://www.google.com/maps/place/%D0%93%D0%9E%D0%A0%D0%9E%D0%94%D0%A1%D0%9A%D0%90%D0%AF+%D0%94%D0%A0%D0%A3%D0%96%D0%98%D0%9D%D0%90+%E2%84%96+1,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b536bfa3a4f517:0x1dc741f9a104c5!8m2!3d55.8602362!4d37.6563314?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%93%D0%9E%D0%A0%D0%9E%D0%94%D0%A1%D0%9A%D0%90%D0%AF+%D0%94%D0%A0%D0%A3%D0%96%D0%98%D0%9D%D0%90+%E2%84%96+1,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@55.8602362,37.6541427,17z/data=!3m1!5s0x46b536bfa34b320f:0xc20318ed25ef652e!4m7!3m6!1s0x46b536bfa3a4f517:0x1dc741f9a104c5!8m2!3d55.8602362!4d37.6563314!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095038750151734551!2y8381860499489989!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sFnl6YbKHDeqQrgS7vqwQ!7e81
MSC,"Ооо Чоп ""Цербер""","Адрес: Старопетровский проезд, дом 7а СТРОЕНИЕ 25, Москва, 125130 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%A6%D0%B5%D1%80%D0%B1%D0%B5%D1%80%22/data=!4m5!3m4!1s0x46b548230438a57f:0x3ee56b5fe6d6bdfa!8m2!3d55.82558!4d37.5007329?authuser=0&hl=ru&rclk=1,False,False
MSC,"Частное Охранное Предприятие - ""Лидер""","Адрес: Улица Федорова, 19, Подольск, Московская обл. ",Сайт: securityleader.ru ,Телефон: 8 (496) 756-51-92 ,5,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+-+%22%D0%9B%D0%B8%D0%B4%D0%B5%D1%80%22/data=!4m5!3m4!1s0x414aa846eda5fa0d:0x83ac4964475d8ca2!8m2!3d55.4353899!4d37.5516816?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+-+%22%D0%9B%D0%B8%D0%B4%D0%B5%D1%80%22/@55.4353899,37.5494929,17z/data=!4m7!3m6!1s0x414aa846eda5fa0d:0x83ac4964475d8ca2!8m2!3d55.4354123!4d37.5516382!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4704757783330159117!2y9488039210005662882!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sQHl6YavjE_HhrgS_yZGQDw!7e81
MSC,"ООО ""ЧОП ""Группа Град""","Адрес: М.О., Люберецкий р-н, п.Малаховка, ул.Федорова, д.4, Малаховка, Московская обл., 140032 ",Сайт: gruppa-grad.ru ,Телефон: 8 (495) 501-45-77 ,4,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%9E%D0%9F+%22%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%93%D1%80%D0%B0%D0%B4%22/data=!4m5!3m4!1s0x414ab80bffffff8b:0xf7071722d16aef67!8m2!3d55.645303!4d38.0114511?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%9E%D0%9F+%22%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%93%D1%80%D0%B0%D0%B4%22/@55.645303,38.0092624,17z/data=!4m7!3m6!1s0x414ab80bffffff8b:0xf7071722d16aef67!8m2!3d55.645303!4d38.0114511!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4704775122421022603!2y17800221490514947943!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sW3l6Yf_4MsitrgSpxYGADg!7e81
MSC,Элит Секьюрити,"Адрес: ул. Гарибальди, 15, Москва, 117335 ",Сайт: eshc.com ,Телефон: 8 (495) 505-98-32 ,3,https://www.google.com/maps/place/%D0%AD%D0%BB%D0%B8%D1%82+%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8/data=!4m5!3m4!1s0x46b54ce6406c29ed:0xa523e7b0e616446c!8m2!3d55.675045!4d37.5456849?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%AD%D0%BB%D0%B8%D1%82+%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8/@55.675045,37.5434962,17z/data=!4m7!3m6!1s0x46b54ce6406c29ed:0xa523e7b0e616446c!8m2!3d55.675045!4d37.5456849!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095063105246603757!2y11899609387403461740!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1seHl6YY3YHYuUrwSww7iwBw!7e81
MSC,Ооо Чоп Цунами,"Адрес: 2-я Мытищинская ул., д. 2 стр. 1, Москва, 129626 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%A6%D1%83%D0%BD%D0%B0%D0%BC%D0%B8/data=!4m5!3m4!1s0x46b535f2468e0c8b:0x9780d75d1b6a2f21!8m2!3d55.795954!4d37.6425799?authuser=0&hl=ru&rclk=1,False,False
MSC,АРЕС,"Адрес: Шереметьевская ул., 47, Москва, 127521 ",Сайт: ares.ru ,Телефон: 8 (800) 555-79-11 ,0,https://www.google.com/maps/place/%D0%90%D0%A0%D0%95%D0%A1/data=!4m5!3m4!1s0x46b5360882a9b67f:0xa1427a93f5a40def!8m2!3d55.808773!4d37.6129489?authuser=0&hl=ru&rclk=1,False,False
MSC,Монолит-б ЧОП,"Адрес: Филевский б-р, 40, Москва, 121601 ",Не указан,Телефон: 8 (495) 738-69-37 ,0,https://www.google.com/maps/place/%D0%9C%D0%BE%D0%BD%D0%BE%D0%BB%D0%B8%D1%82-%D0%B1+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b5493e13a1b2fb:0xfe5bfc8cbd47fae1!8m2!3d55.762877!4d37.482542?authuser=0&hl=ru&rclk=1,False,False
MSC,Антар,"Адрес: Погодинская ул., 14/16, Москва, 119435 ",Сайт: antar-sn.ru ,Не указан,0,https://www.google.com/maps/place/%D0%90%D0%BD%D1%82%D0%B0%D1%80/data=!4m5!3m4!1s0x46b54b9706c91d4f:0xa5a2a996043b21c0!8m2!3d55.7313127!4d37.5649227?authuser=0&hl=ru&rclk=1,False,False
MSC,Альфа И Щит ЧОП,"Адрес: Полковая ул., 3 строение 2, Москва, 127018 ",Не указан,Телефон: 8 (495) 689-83-52 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0+%D0%98+%D0%A9%D0%B8%D1%82+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b535ff8cefc369:0xaa6d123c83e39561!8m2!3d55.798362!4d37.6072559?authuser=0&hl=ru&rclk=1,False,False
MSC,Аргус-93 М,"Адрес: Ореховый пр-д, 11, Москва, 115573 ",Не указан,Телефон: 8 (495) 395-70-43 ,0,https://www.google.com/maps/place/%D0%90%D1%80%D0%B3%D1%83%D1%81-93+%D0%9C/data=!4m5!3m4!1s0x414ab15f9e03ec13:0x8c8bedb31db55649!8m2!3d55.6253704!4d37.7341503?authuser=0&hl=ru&rclk=1,False,False
MSC,Сигма-профи ЧОП,"Адрес: Холмогорская ул., 6, корп. 2, строение 2, Москва, 129347 ",Сайт: sigma-profi.com ,Телефон: 8 (499) 182-68-21 ,1,https://www.google.com/maps/place/%D0%A1%D0%B8%D0%B3%D0%BC%D0%B0-%D0%BF%D1%80%D0%BE%D1%84%D0%B8+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b5314351f0fb4d:0x1e16d5c51fafe8f7!8m2!3d55.8830004!4d37.7170973?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%B8%D0%B3%D0%BC%D0%B0-%D0%BF%D1%80%D0%BE%D1%84%D0%B8+%D0%A7%D0%9E%D0%9F/@55.8830004,37.7149086,17z/data=!4m7!3m6!1s0x46b5314351f0fb4d:0x1e16d5c51fafe8f7!8m2!3d55.8829944!4d37.7171104!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095032718646901581!2y2168155313242368247!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1syXl6YabEHYzdrgTZsa-IAQ!7e81
MSC,"Ооо Чоп ""Сокол""","Адрес: Фестивальная ул., 28, Москва, 125414 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB%22/data=!4m5!3m4!1s0x46b537f535dc0001:0xdf0d09a5ac563cf4!8m2!3d55.8607315!4d37.5028849?authuser=0&hl=ru&rclk=1,False,False
MSC,Охранное Предприятие «Группа Град»,"Адрес: пр. Шокальского, стр. 50, Москва, 127642 ",Сайт: ohrana.group ,Телефон: 8 (906) 782-32-88 ,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%C2%AB%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%93%D1%80%D0%B0%D0%B4%C2%BB/data=!4m5!3m4!1s0x46b536d343199ac3:0x28b075f52b47b9a0!8m2!3d55.884322!4d37.671597?authuser=0&hl=ru&rclk=1,False,False
MSC,"СеверГрупп, чоп","Адрес: Локомотивный пр., 21, Москва, 127238 ",Сайт: s-guard.ru ,Телефон: 8 (495) 482-43-63 ,0,"https://www.google.com/maps/place/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%93%D1%80%D1%83%D0%BF%D0%BF,+%D1%87%D0%BE%D0%BF/data=!4m5!3m4!1s0x46b537b31eaea307:0x99a391f39fe6003a!8m2!3d55.845258!4d37.5736008?authuser=0&hl=ru&rclk=1",False,False
MSC,АВАЛОН ЧОП,"Адрес: Михалковская ул., 63-б, Москва, 125438 ",Сайт: avalon-ohrana.ru ,Телефон: 8 (495) 778-42-22 ,0,https://www.google.com/maps/place/%D0%90%D0%92%D0%90%D0%9B%D0%9E%D0%9D+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b537e09a886665:0xc85b4b31a6d25109!8m2!3d55.836755!4d37.510132?authuser=0&hl=ru&rclk=1,False,False
MSC,"ВИТЯЗЬ, ГК, частное охранное предприятие","Адрес: ул. Короленко, 2/1, Москва, 107014 ",Сайт: vityaz-gk.ru ,Телефон: 8 (495) 964-47-10 ,0,"https://www.google.com/maps/place/%D0%92%D0%98%D0%A2%D0%AF%D0%97%D0%AC,+%D0%93%D0%9A,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b535a301a4393b:0x60b965a9dace779d!8m2!3d55.7984209!4d37.6876813?authuser=0&hl=ru&rclk=1",False,False
MSC,ООО ЧОП Монолит,"Адрес: Березовая аллея, 7Б, Москва, 127273 ",Не указан,Телефон: 8 (495) 249-47-79 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%9C%D0%BE%D0%BD%D0%BE%D0%BB%D0%B8%D1%82/data=!4m5!3m4!1s0x46b536f997424c05:0x19ab014de37df89c!8m2!3d55.8533055!4d37.6121874?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%9C%D0%BE%D0%BD%D0%BE%D0%BB%D0%B8%D1%82/@55.8533055,37.6099987,17z/data=!4m7!3m6!1s0x46b536f997424c05:0x19ab014de37df89c!8m2!3d55.8533419!4d37.6122241!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095038999052045317!2y1849573506006513820!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sEXp6YYrWM4eXrwSy8JO4AQ!7e81
MSC,Агентство Безопасности Защита,"Адрес: ул. Мещерякова, 8, Москва, 125362 ",Сайт: zashita-94.ru ,Телефон: 8 (495) 491-01-78 ,0,https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%D0%97%D0%B0%D1%89%D0%B8%D1%82%D0%B0/data=!4m5!3m4!1s0x46b547e1a473d779:0x8fd141e673e8f8f9!8m2!3d55.8329809!4d37.448181?authuser=0&hl=ru&rclk=1,False,False
MSC,bodyguard24,"Адрес: ул. Маршала Воробьёва, 14к2, Москва, 123458 ",Сайт: bodyguard24.ru ,Телефон: 8 (495) 295-04-88 ,0,https://www.google.com/maps/place/bodyguard24/data=!4m5!3m4!1s0x46b5494b7b311e19:0xa92bafc1ff5668a7!8m2!3d55.7920979!4d37.3885708?authuser=0&hl=ru&rclk=1,False,False
MSC,ЭЛИТ-ОХРАНА,"Адрес: ул. Маршала Жукова, 6, Власиха, Московская обл., 143081 ",Не указан,Телефон: 8 (926) 086-24-30 ,0,https://www.google.com/maps/place/%D0%AD%D0%9B%D0%98%D0%A2-%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%90/data=!4m5!3m4!1s0x46b55a7c46244969:0x6d33c2864bd7186c!8m2!3d55.6823439!4d37.1900607?authuser=0&hl=ru&rclk=1,False,False
MSC,"РОДИНА, КОНЦЕРН БЕЗОПАСНОСТИ","Адрес: д. 4, этаж 1, помещение/ комната II А/2, Алтайская ул., Москва, 107207 ",Сайт: rodinakb.ru ,Телефон: 8 (800) 500-11-88 ,3,"https://www.google.com/maps/place/%D0%A0%D0%9E%D0%94%D0%98%D0%9D%D0%90,+%D0%9A%D0%9E%D0%9D%D0%A6%D0%95%D0%A0%D0%9D+%D0%91%D0%95%D0%97%D0%9E%D0%9F%D0%90%D0%A1%D0%9D%D0%9E%D0%A1%D0%A2%D0%98/data=!4m5!3m4!1s0x46b54ad38ac1a48f:0xf2f43130a1d1474c!8m2!3d55.81921!4d37.8003349?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A0%D0%9E%D0%94%D0%98%D0%9D%D0%90,+%D0%9A%D0%9E%D0%9D%D0%A6%D0%95%D0%A0%D0%9D+%D0%91%D0%95%D0%97%D0%9E%D0%9F%D0%90%D0%A1%D0%9D%D0%9E%D0%A1%D0%A2%D0%98/@55.81921,37.7981462,17z/data=!4m7!3m6!1s0x46b54ad38ac1a48f:0xf2f43130a1d1474c!8m2!3d55.8192362!4d37.8003349!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095060825866085519!2y17506671736438998860!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sSHp6YaCiDOyxrgT67zY!7e81
MSC,"Анчар М, Чоп","Адрес: Подъемная ул., 10, Москва, 109052 ",Не указан,Телефон: 8 (495) 626-88-21 ,0,"https://www.google.com/maps/place/%D0%90%D0%BD%D1%87%D0%B0%D1%80+%D0%9C,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x46b54ab4447a9c01:0x9fab4e69d8562fbb!8m2!3d55.740489!4d37.7066381?authuser=0&hl=ru&rclk=1",False,False
